@T,table
Created,2018-05-10 13:38
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
,2008-01-21 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 07:00,0.0,0.0,0.0,14.09519669879431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 08:00,344.8659318008612,129.1787237873655,224.044426342467,81.91715547757396,0.0,318.6406145501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 09:00,497.72241284738556,290.1328981931239,407.0066165008417,137.65902304815413,533.9153658582454,484.04015493671244,0.0,275.05902673766843,289.4444149004336,0.0,672.2243214899585,0.0,377.36010868988086,0.0,0.0
,2008-01-21 10:00,538.4898282483013,413.505893611357,524.6301515925593,153.3143417289343,735.5952302936607,549.3845500126171,0.0,409.1489369997212,444.01651654146633,45.548763748418686,811.1893128528038,0.0,472.7885339730419,0.0,0.0
,2008-01-21 11:00,495.0823231396112,481.05823443438646,571.6970252165385,129.41452583724885,859.5889787841787,533.1750503368338,35.63592013528149,489.84359726295895,544.806633847328,92.10275718412922,850.1407154917104,171.29285862652185,499.5050679837388,734.3036950264922,31.748868487612754
,2008-01-21 12:00,384.94056671220056,485.71705922294217,547.2616315327963,71.00156942479691,895.4015520005811,447.30108480792757,158.82510526523032,507.4072541479754,579.0485267350697,110.37476593007713,796.9269336262779,156.81157369120658,459.78653299595885,729.1961674810121,154.38598387231477
,2008-01-21 13:00,227.8137857266262,426.9118494091542,456.0968655901627,0.0,838.4630573175068,306.8373074387879,244.63373075633905,459.3770064867334,541.3820171116048,97.40677521021604,661.7978584175816,108.27140911722368,361.6428239295428,643.3193506492954,240.54041621132725
,2008-01-21 14:00,51.26876183704274,310.12525720678735,308.97287579203424,0.0,683.8720187463143,134.77592037151913,274.1657959682461,0.0,430.7452669334899,56.467652877195036,458.9296127471541,0.0,218.92621460242262,481.6267933626679,270.0128493402592
,2008-01-21 15:00,0.0,148.95246493864383,0.0,0.0,416.9701805792873,0.0,0.0,0.0,0.0,0.0,211.52216976833978,0.0,61.98843915641859,252.8422564769783,211.35545212617612
,2008-01-21 16:00,0.0,0.0,0.0,0.0,96.56337010395916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74516092265647
,2008-01-21 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 08:00,353.98122840073916,133.80409381045965,230.54352655697423,86.14415509102699,0.0,327.1880134130725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 09:00,506.5280481050858,296.4811578968491,414.7314204330262,142.785633860212,541.2654952717703,492.7687317193194,0.0,281.0441088596755,295.3934357547952,0.0,681.7372347270933,0.0,384.5892293038202,0.0,0.0
,2008-01-22 10:00,547.0805010296307,421.1404187606626,533.3157405587333,158.7212699235322,744.3105307548326,558.3363330113065,0.0,416.47945718245415,451.5266294877167,49.60367591663592,821.1836172662445,0.0,480.59951247890683,0.0,0.0
,2008-01-22 11:00,503.5154242403458,489.82112433936874,581.2558364696944,134.71173836800642,870.1458073540889,542.2236495823346,39.25588085845191,498.4490200891583,553.852411584003,96.88420525064527,861.0800753057927,176.87340726340304,507.9903623828006,744.1360923913126,35.017447542685105
,2008-01-22 12:00,392.74464066728706,495.19330303076947,557.3939549813273,75.68271793009289,908.0750147478077,455.94635020385533,164.23684058801445,517.0440807703626,589.4049593057088,115.58502717711696,808.5638055690858,162.5014095174427,468.74237152991554,740.4721029372249,159.1289927303678
,2008-01-22 13:00,233.4613331929069,435.8939417392912,465.27633286355933,0.0,850.8592271328106,313.7319087724267,251.32186356497908,468.6322088468548,551.5993693923764,102.35864934805612,672.028525641959,113.23594373062696,369.32835109968613,653.6207501914872,246.2177593939747
,2008-01-22 14:00,0.0,317.66298971117135,316.2355681386227,0.0,694.8440378636753,139.12325245367182,281.36649664305247,356.2331346238368,439.7848793717351,60.55204926030089,466.7643383211735,0.0,224.5543914780253,489.979868027662,275.9399465036494
,2008-01-22 15:00,0.0,154.44103137362205,0.0,0.0,427.1330261338768,0.0,225.59274069519415,0.0,254.34117139761122,0.0,217.02595463512782,0.0,65.13026630044376,259.58997156157193,217.69142968190872
,2008-01-22 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 08:00,361.2936614874871,137.7837339506318,235.87200062869132,90.03607611486987,0.0,334.02765009868705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 09:00,512.6284201253112,301.2766541294396,420.1209374789291,147.19349062330087,545.7432457156804,498.7895852659632,0.0,285.642116375077,299.8489058678935,0.0,687.8460430767672,0.0,389.9785525976151,0.0,0.0
,2008-01-23 10:00,552.0598491000417,425.9553131755531,538.2998255101971,163.1113879485396,748.2130150937769,563.4858293595489,0.0,421.1769043086472,456.1220707905595,53.49269707193901,826.0470280601879,0.0,485.5183718533267,0.0,0.0
,2008-01-23 11:00,507.5775902354612,494.2289791841351,585.5666123416522,138.88351851348304,873.398848348218,546.4579422277498,42.65085397073805,502.84849233270853,558.1343511607091,100.99455085438062,864.8269806998508,181.16834611964788,512.4206615645536,748.2908886679527,38.215430749247304
,2008-01-23 12:00,395.8878069896731,498.87589844458427,560.7844712945878,79.55877991855188,910.214937732932,459.21081259886876,167.83213682907416,520.7464834694312,592.9358258750116,119.60494992857232,810.9707679748334,166.51722841120687,472.40452918825224,743.7123681707451,162.77533621150894
,2008-01-23 13:00,236.4402072360671,439.6243533175788,468.7005227435509,0.0,853.6004953070255,316.8437802156095,255.22610726518127,472.49445208743333,555.3612127794586,106.33358000997673,674.7178603755558,117.12844297653288,373.0923496773037,657.4083393614998,250.3930573072607
,2008-01-23 14:00,0.0,321.25202211123343,319.4831999564354,0.0,698.0953451636526,141.78515748286168,285.4575363065409,0.0,443.6161745061004,64.13968047087073,469.44336079919833,0.0,227.94499014073526,493.8396349827609,280.55879557272846
,2008-01-23 15:00,0.0,157.81855079028207,0.0,0.0,431.9652055005255,0.0,230.18351954386608,0.0,258.55088921709506,0.0,219.86782740678512,0.0,67.61401627003848,263.7073374954218,222.92426810943087
,2008-01-23 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 08:00,365.7513345650805,140.65191655543762,239.12781962783353,93.22443372961574,0.0,337.9746955121942,0.0,121.17336941035077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 09:00,514.4484042062759,303.299602501524,421.69253722754746,150.34876819040403,545.8642940753625,500.24575443145585,0.0,287.78636748103366,301.6651535628803,0.0,688.0777609351262,0.0,392.42077918853,0.0,0.0
,2008-01-24 10:00,553.3105321927998,427.4701107292217,539.2220034985519,166.36331265896052,747.2172349899615,564.336272081746,0.0,422.85572621112226,457.3596477507266,57.124834989395694,825.0985078508959,0.0,487.4979361863234,670.0167510393616,0.0
,2008-01-24 11:00,509.1389168034263,495.7633597361862,586.5702012655618,142.3689750648882,872.2576367892865,547.5617407563665,45.8954805430332,504.5311969802812,559.3217843662461,104.71466366037548,864.0031320822495,184.64824220394956,514.5593695031787,749.270022303275,41.337550832360996
,2008-01-24 12:00,397.65820131678856,500.49458629162586,561.9589101506702,83.20809995837173,908.9898311739908,460.6256386962489,170.82881970248405,522.428787519458,594.1063931065055,123.28532168072073,810.2412754696136,169.99767659980753,474.53095734288667,744.5216496060858,165.86639298185918
,2008-01-24 13:00,238.28905660559252,441.3142861653604,470.0213048366835,0.0,852.1949791810434,318.53182204305153,257.8093319499133,474.08986684973604,556.4540467997962,109.81642080106158,673.9390602507162,120.47627612727926,374.9724572931616,657.6792504665978,253.2198631190308
,2008-01-24 14:00,58.654248574992565,323.7494707287099,321.6943892368413,0.0,698.5909337252289,144.0093368972695,288.3566091319002,362.4889571662956,445.80045041346085,67.52565022622262,470.1482663417434,0.0,230.39666741026426,495.4134542565257,283.7502314058588
,2008-01-24 15:00,0.0,161.11335999169074,0.0,0.0,436.25329657900073,0.0,234.53558272913446,0.0,262.517894552061,0.0,222.40444713427746,0.0,70.0792355158649,267.4047140397707,227.51146742730074
,2008-01-24 16:00,0.0,0.0,0.0,0.0,484.09026407026664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.8847138210083
,2008-01-24 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 07:00,0.0,0.0,0.0,20.65750325089422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 08:00,373.8456130008413,145.27149210723712,245.29840276079642,97.64369835966501,0.0,345.96539137490004,0.0,125.23893948392346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 09:00,522.4802640951325,309.6959150732573,429.1812119955639,155.70795918203865,551.8552206480421,508.7094625931727,0.0,293.6024246974903,307.45210841984465,0.0,696.2896671229266,0.0,398.8529421509437,0.0,0.0
,2008-01-25 10:00,561.0028658442126,434.8026655568756,547.3367433412334,171.9315948690205,754.1061574226429,572.7044985068487,0.0,429.68149679623093,464.3240875895843,61.46135527526787,833.3905377150878,0.0,494.3285440548998,676.6399792436099,0.0
,2008-01-25 11:00,515.8558371910797,503.360580812436,594.6372567229004,147.65164980622873,879.378138476517,555.2606546316756,49.71588907013363,511.68668075539034,566.7609939622592,109.47240833369423,871.689779101444,189.86530722285315,521.0708522577692,755.6781478123239,44.728604238191004
,2008-01-25 12:00,403.24683096103035,507.9076834760744,569.4967308332647,87.88504848164986,916.0039312269403,467.297668705488,175.61379013070484,529.5275813698761,601.6052986432921,128.1208447421755,817.2004745014733,175.04337122547952,480.54424469060024,750.6048927570358,169.87415971526897
,2008-01-25 13:00,242.77731647947752,448.1824097773137,476.7863017906197,0.0,859.4311852510875,323.9234416063665,263.39143745536654,480.9327936150294,563.7860714405755,114.54746583079448,680.3270035153956,125.15522025058007,380.6534826625292,664.0657975861161,257.82777166571674
,2008-01-25 14:00,61.55070242503054,329.998188624797,327.61020923960115,0.0,706.4213499205666,147.9168257623075,294.69351790397,368.99209464915543,452.985452603566,71.76618573044696,475.9693601575244,0.0,235.363614793244,501.988616973853,289.0926759279419
,2008-01-25 15:00,0.0,166.1123755987546,0.0,0.0,444.28572244995047,0.0,241.1901827502513,0.0,269.0411079206809,0.0,226.92278262827583,0.0,73.1961831089036,273.09914074164465,233.38465545337462
,2008-01-25 16:00,0.0,0.0,0.0,0.0,130.77867455449672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59993797168154,125.24950828915534
,2008-01-25 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 08:00,379.9554310380339,148.90732595372398,249.7778301814062,101.47605416282046,0.0,351.5487747299322,0.0,128.6596369556176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 09:00,526.6799123851853,313.2936093755764,432.84317031513245,159.74979202340367,554.3329618255102,512.6391561677182,0.0,297.21545435161977,310.7934904925227,0.0,699.6747305055637,0.0,403.1089817364931,0.0,0.0
,2008-01-26 10:00,564.4806859907039,438.22092315371026,550.5714323095833,176.04316679739642,755.9054706351061,575.9865989184669,0.0,433.1873145899626,467.526960870393,65.51467746897256,835.7104247308879,170.92314425390808,498.22727797869413,679.9563178346949,0.0
,2008-01-26 11:00,519.0808404215207,506.7694529251502,597.7601526129306,151.8067489730192,880.870424631634,558.3757140377342,53.28004997820078,515.1639131435207,569.938408997998,113.69733606147445,873.622483658623,194.09592863157621,524.789219985466,758.6829348093314,48.12484845020447
,2008-01-26 12:00,406.7000836359124,511.66395819057993,573.0520396189222,92.0709479799665,918.3661934264508,470.67763189629994,179.47403904402796,533.4218849645432,605.2581596763229,132.49207946807357,819.697508505872,179.3921392467661,484.6399549426481,754.3184486890749,173.75925633315217
,2008-01-26 13:00,245.8838339275886,452.1347842961399,480.4760507964777,0.0,861.9683451848772,327.26889589420153,267.3965932410013,484.94364290231965,567.6737637728678,118.76275600291606,682.8195692930109,129.2823111599067,384.4453785902161,667.4660782292603,261.9243058377614
,2008-01-26 14:00,64.01342512850908,333.6717703982303,330.9984450453929,0.0,708.8978924209466,150.74323924215602,298.5774186689377,372.7020215512621,456.6723924813881,75.53566230261116,478.0754111544832,0.0,238.55858668651376,504.8309856053744,293.10298251194536
,2008-01-26 15:00,0.0,169.92977684583093,0.0,0.0,449.2160867861938,0.0,246.11319175351122,0.0,273.6556941436915,0.0,229.83794364595568,0.0,75.89562097225993,277.04771648603236,238.2650684138671
,2008-01-26 16:00,0.0,0.0,0.0,0.0,91.5778471877743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29781642435587
,2008-01-26 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 08:00,387.0428280210635,153.22951303776676,255.25997383582637,105.81980575226444,0.0,358.5176453627849,0.0,132.51546615808874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 09:00,532.9152915840348,318.5393633914869,438.67553668903304,164.7084063966472,558.3741252392255,519.0968007635826,0.0,302.05285940414666,315.49792262013455,0.0,705.3426851058773,0.0,408.38667876927275,0.0,0.0
,2008-01-27 10:00,570.637708925771,444.30465192214893,557.0293609693581,181.3050931408262,760.5286525478923,582.6141453229992,0.0,438.83390850364935,473.16768073937266,69.91848263492017,841.5126534118918,175.77630780934598,503.81966997267233,684.8043253473517,0.0
,2008-01-27 11:00,524.961625621005,513.3048769027166,604.4631788144709,156.9872414878335,886.0497752723755,564.8222679469112,57.22147120533617,521.3337648803274,576.2208939384732,118.51730980253967,879.5678618893804,199.20232116596466,530.5958718217536,763.9678214299828,51.59302365053326
,2008-01-27 12:00,411.9201913311575,518.1922380599588,579.5622461070938,0.0,923.8952079242865,476.5236872503457,184.2289161216611,539.7378937979355,611.7795611751117,137.4496849017589,825.4332521621511,184.4575483654802,490.35511307961536,759.8866457018139,177.69836633485647
,2008-01-27 13:00,250.3510880263987,458.7398445636338,486.9168238796231,10.689049444787479,868.4191659215019,332.5001640578045,272.9769350629454,491.5101275631073,574.6200627790427,123.67399737353067,688.6439010760411,134.10799860530142,390.05029977893554,673.549288366045,266.4870950660246
,2008-01-27 14:00,66.99784309965489,339.84441093350375,336.7834727870411,0.0,715.7104129230759,154.704825848483,304.72743899382357,378.99234862301694,463.5604981960121,79.93111174960241,483.33619278677673,0.0,243.35494958313032,510.68743498181556,298.1108514182925
,2008-01-27 15:00,0.0,174.93605912817293,0.0,0.0,456.54392949361556,0.0,252.5467285528336,0.0,279.99881938532883,0.0,234.0511941951228,0.0,79.08397084045569,282.3418627255549,243.78024437788784
